   850    1.0624999e+01    5.9033740e+03
   855    1.0687499e+01    5.9326246e+03
   860    1.0749999e+01    5.9619484e+03
   865    1.0812499e+01    5.9913455e+03
   870    1.0874999e+01    6.0208159e+03
   875    1.0937499e+01    6.0503594e+03
   880    1.0999999e+01    6.0799763e+03
   885    1.1062499e+01    6.1096664e+03
   890    1.1124999e+01    6.1394298e+03
   895    1.1187499e+01    6.1692664e+03
   900    1.1249999e+01    6.1991763e+03
   905    1.1312499e+01    6.2291594e+03
   910    1.1374999e+01    6.2592159e+03
   915    1.1437499e+01    6.2893456e+03
   920    1.1499999e+01    6.3195485e+03
   925    1.1562499e+01    6.3498248e+03
   930    1.1624999e+01    6.3801743e+03
   935    1.1687499e+01    6.4105971e+03
   940    1.1749999e+01    6.4410932e+03
   945    1.1812499e+01    6.4716626e+03
   950    1.1874999e+01    6.5023053e+03
   955    1.1937499e+01    6.5330212e+03
   960    1.1999999e+01    6.5638105e+03
   965    1.2062499e+01    6.5946730e+03
   970    1.2124999e+01    6.6256089e+03
   975    1.2187499e+01    6.6566180e+03
   980    1.2249999e+01    6.6877004e+03
   985    1.2312499e+01    6.7188562e+03
   990    1.2374999e+01    6.7500852e+03
   995    1.2437499e+01    6.7813876e+03
  1000    1.2499999e+01    6.8127632e+03
  1005    1.2562499e+01    6.8442122e+03
  1010    1.2624999e+01    6.8757345e+03
  1015    1.2687499e+01    6.9073301e+03
  1020    1.2749999e+01    6.9389990e+03
  1025    1.2812499e+01    6.9707412e+03
  1030    1.2874999e+01    7.0025568e+03
  1035    1.2937499e+01    7.0344457e+03
  1040    1.2999999e+01    7.0664079e+03
  1045    1.3062499e+01    7.0984434e+03
  1050    1.3124999e+01    7.1305523e+03
  1055    1.3187499e+01    7.1627345e+03
  1060    1.3249999e+01    7.1949900e+03
  1065    1.3312499e+01    7.2273188e+03
  1070    1.3374999e+01    7.2597210e+03
  1075    1.3437499e+01    7.2921966e+03
  1080    1.3499999e+01    7.3247455e+03
  1085    1.3562499e+01    7.3573677e+03
  1090    1.3624999e+01    7.3900632e+03
  1095    1.3687499e+01    7.4228322e+03
  1100    1.3749999e+01    7.4556744e+03
  1105    1.3812499e+01    7.4885900e+03
  1110    1.3874999e+01    7.5215790e+03
