step:1354   kakusan:   1.2020015e-03   hannou:   1.7801404e-03   dpi:   2.9821419e-03   pp[2,2]:   2.9079950e-01
step:1355   kakusan:   1.1918540e-03   hannou:   1.8096109e-03   dpi:   3.0014652e-03   pp[2,2]:   2.9380095e-01
step:1356   kakusan:   1.1813145e-03   hannou:   1.8393417e-03   dpi:   3.0206563e-03   pp[2,2]:   2.9682159e-01
step:1357   kakusan:   1.1703819e-03   hannou:   1.8693276e-03   dpi:   3.0397095e-03   pp[2,2]:   2.9986131e-01
step:1358   kakusan:   1.1590536e-03   hannou:   1.8995636e-03   dpi:   3.0586175e-03   pp[2,2]:   3.0291992e-01
step:1359   kakusan:   1.1473305e-03   hannou:   1.9300441e-03   dpi:   3.0773745e-03   pp[2,2]:   3.0599731e-01
step:1360   kakusan:   1.1352106e-03   hannou:   1.9607637e-03   dpi:   3.0959744e-03   pp[2,2]:   3.0909330e-01
step:1361   kakusan:   1.1226940e-03   hannou:   1.9917162e-03   dpi:   3.1144102e-03   pp[2,2]:   3.1220770e-01
step:1362   kakusan:   1.1097807e-03   hannou:   2.0228955e-03   dpi:   3.1326760e-03   pp[2,2]:   3.1534037e-01
step:1363   kakusan:   1.0964699e-03   hannou:   2.0542946e-03   dpi:   3.1507646e-03   pp[2,2]:   3.1849113e-01
step:1364   kakusan:   1.0827619e-03   hannou:   2.0859079e-03   dpi:   3.1686695e-03   pp[2,2]:   3.2165980e-01
step:1365   kakusan:   1.0686576e-03   hannou:   2.1177272e-03   dpi:   3.1863847e-03   pp[2,2]:   3.2484618e-01
step:1366   kakusan:   1.0541587e-03   hannou:   2.1497461e-03   dpi:   3.2039050e-03   pp[2,2]:   3.2805008e-01
step:1367   kakusan:   1.0392644e-03   hannou:   2.1819565e-03   dpi:   3.2212210e-03   pp[2,2]:   3.3127129e-01
step:1368   kakusan:   1.0239773e-03   hannou:   2.2143510e-03   dpi:   3.2383280e-03   pp[2,2]:   3.3450961e-01
step:1369   kakusan:   1.0082982e-03   hannou:   2.2469214e-03   dpi:   3.2552197e-03   pp[2,2]:   3.3776483e-01
step:1370   kakusan:   9.9222874e-04   hannou:   2.2796595e-03   dpi:   3.2718882e-03   pp[2,2]:   3.4103671e-01
step:1371   kakusan:   9.7577047e-04   hannou:   2.3125566e-03   dpi:   3.2883270e-03   pp[2,2]:   3.4432504e-01
step:1372   kakusan:   9.5892622e-04   hannou:   2.3456041e-03   dpi:   3.3045302e-03   pp[2,2]:   3.4762958e-01
step:1373   kakusan:   9.4169739e-04   hannou:   2.3787927e-03   dpi:   3.3204902e-03   pp[2,2]:   3.5095006e-01
step:1374   kakusan:   9.2408992e-04   hannou:   2.4121131e-03   dpi:   3.3362033e-03   pp[2,2]:   3.5428625e-01
step:1375   kakusan:   9.0610498e-04   hannou:   2.4455555e-03   dpi:   3.3516607e-03   pp[2,2]:   3.5763791e-01
step:1376   kakusan:   8.8774512e-04   hannou:   2.4791108e-03   dpi:   3.3668561e-03   pp[2,2]:   3.6100477e-01
step:1377   kakusan:   8.6901482e-04   hannou:   2.5127679e-03   dpi:   3.3817829e-03   pp[2,2]:   3.6438656e-01
step:1378   kakusan:   8.4991759e-04   hannou:   2.5465176e-03   dpi:   3.3964354e-03   pp[2,2]:   3.6778298e-01
step:1379   kakusan:   8.3046034e-04   hannou:   2.5803486e-03   dpi:   3.4108087e-03   pp[2,2]:   3.7119380e-01
step:1380   kakusan:   8.1064401e-04   hannou:   2.6142502e-03   dpi:   3.4248941e-03   pp[2,2]:   3.7461868e-01
step:1381   kakusan:   7.9047645e-04   hannou:   2.6482118e-03   dpi:   3.4386879e-03   pp[2,2]:   3.7805736e-01
step:1382   kakusan:   7.6996011e-04   hannou:   2.6822211e-03   dpi:   3.4521814e-03   pp[2,2]:   3.8150954e-01
step:1383   kakusan:   7.4910111e-04   hannou:   2.7162686e-03   dpi:   3.4653696e-03   pp[2,2]:   3.8497493e-01
step:1384   kakusan:   7.2790461e-04   hannou:   2.7503413e-03   dpi:   3.4782460e-03   pp[2,2]:   3.8845319e-01
step:1385   kakusan:   7.0637796e-04   hannou:   2.7844280e-03   dpi:   3.4908059e-03   pp[2,2]:   3.9194399e-01
step:1386   kakusan:   6.8452768e-04   hannou:   2.8185162e-03   dpi:   3.5030439e-03   pp[2,2]:   3.9544705e-01
step:1387   kakusan:   6.6235958e-04   hannou:   2.8525938e-03   dpi:   3.5149534e-03   pp[2,2]:   3.9896199e-01
step:1388   kakusan:   6.3988118e-04   hannou:   2.8866485e-03   dpi:   3.5265298e-03   pp[2,2]:   4.0248853e-01
step:1389   kakusan:   6.1709795e-04   hannou:   2.9206681e-03   dpi:   3.5377657e-03   pp[2,2]:   4.0602630e-01
step:1390   kakusan:   5.9401727e-04   hannou:   2.9546393e-03   dpi:   3.5486564e-03   pp[2,2]:   4.0957496e-01
step:1391   kakusan:   5.7064893e-04   hannou:   2.9885489e-03   dpi:   3.5591980e-03   pp[2,2]:   4.1313416e-01
step:1392   kakusan:   5.4699852e-04   hannou:   3.0223860e-03   dpi:   3.5693846e-03   pp[2,2]:   4.1670355e-01
step:1393   kakusan:   5.2307436e-04   hannou:   3.0561355e-03   dpi:   3.5792098e-03   pp[2,2]:   4.2028275e-01
step:1394   kakusan:   4.9888744e-04   hannou:   3.0897851e-03   dpi:   3.5886727e-03   pp[2,2]:   4.2387143e-01
step:1395   kakusan:   4.7444293e-04   hannou:   3.1233211e-03   dpi:   3.5977638e-03   pp[2,2]:   4.2746919e-01
step:1396   kakusan:   4.4975206e-04   hannou:   3.1567297e-03   dpi:   3.6064819e-03   pp[2,2]:   4.3107566e-01
step:1397   kakusan:   4.2482317e-04   hannou:   3.1899977e-03   dpi:   3.6148210e-03   pp[2,2]:   4.3469048e-01
step:1398   kakusan:   3.9966477e-04   hannou:   3.2231123e-03   dpi:   3.6227773e-03   pp[2,2]:   4.3831325e-01
step:1399   kakusan:   3.7428661e-04   hannou:   3.2560590e-03   dpi:   3.6303457e-03   pp[2,2]:   4.4194359e-01
step:1400   kakusan:   3.4869910e-04   hannou:   3.2888241e-03   dpi:   3.6375234e-03   pp[2,2]:   4.4558111e-01
step:1401   kakusan:   3.2291113e-04   hannou:   3.3213950e-03   dpi:   3.6443057e-03   pp[2,2]:   4.4922543e-01
step:1402   kakusan:   2.9693395e-04   hannou:   3.3537557e-03   dpi:   3.6506897e-03   pp[2,2]:   4.5287612e-01
step:1403   kakusan:   2.7077793e-04   hannou:   3.3858947e-03   dpi:   3.6566725e-03   pp[2,2]:   4.5653281e-01
step:1404   kakusan:   2.4445282e-04   hannou:   3.4177965e-03   dpi:   3.6622491e-03   pp[2,2]:   4.6019506e-01
step:1405   kakusan:   2.1796898e-04   hannou:   3.4494484e-03   dpi:   3.6674174e-03   pp[2,2]:   4.6386248e-01
step:1406   kakusan:   1.9133984e-04   hannou:   3.4808361e-03   dpi:   3.6721758e-03   pp[2,2]:   4.6753466e-01
step:1407   kakusan:   1.6457365e-04   hannou:   3.5119462e-03   dpi:   3.6765200e-03   pp[2,2]:   4.7121119e-01
step:1408   kakusan:   1.3768300e-04   hannou:   3.5427650e-03   dpi:   3.6804480e-03   pp[2,2]:   4.7489163e-01
step:1409   kakusan:   1.1068062e-04   hannou:   3.5732782e-03   dpi:   3.6839589e-03   pp[2,2]:   4.7857559e-01
step:1410   kakusan:   8.3575396e-05   hannou:   3.6034735e-03   dpi:   3.6870490e-03   pp[2,2]:   4.8226264e-01
step:1411   kakusan:   5.6378551e-05   hannou:   3.6333369e-03   dpi:   3.6897154e-03   pp[2,2]:   4.8595235e-01
step:1412   kakusan:   2.9104202e-05   hannou:   3.6628542e-03   dpi:   3.6919580e-03   pp[2,2]:   4.8964432e-01
step:1413   kakusan:   1.7605722e-06   hannou:   3.6920139e-03   dpi:   3.6937743e-03   pp[2,2]:   4.9333811e-01
step:1414   kakusan:  -2.5638192e-05   hannou:   3.7208013e-03   dpi:   3.6951632e-03   pp[2,2]:   4.9703327e-01
step:1415   kakusan:  -5.3079428e-05   hannou:   3.7492043e-03   dpi:   3.6961248e-03   pp[2,2]:   5.0072938e-01
step:1416   kakusan:  -8.0550468e-05   hannou:   3.7772092e-03   dpi:   3.6966586e-03   pp[2,2]:   5.0442606e-01
step:1417   kakusan:  -1.0804235e-04   hannou:   3.8048048e-03   dpi:   3.6967627e-03   pp[2,2]:   5.0812280e-01
step:1418   kakusan:  -1.3554022e-04   hannou:   3.8319775e-03   dpi:   3.6964372e-03   pp[2,2]:   5.1181924e-01
step:1419   kakusan:  -1.6303360e-04   hannou:   3.8587153e-03   dpi:   3.6956819e-03   pp[2,2]:   5.1551491e-01
step:1420   kakusan:  -1.9050909e-04   hannou:   3.8850065e-03   dpi:   3.6944975e-03   pp[2,2]:   5.1920938e-01
step:1421   kakusan:  -2.1795556e-04   hannou:   3.9108391e-03   dpi:   3.6928833e-03   pp[2,2]:   5.2290225e-01
step:1422   kakusan:  -2.4536031e-04   hannou:   3.9362013e-03   dpi:   3.6908411e-03   pp[2,2]:   5.2659309e-01
step:1423   kakusan:  -2.7271284e-04   hannou:   3.9610816e-03   dpi:   3.6883687e-03   pp[2,2]:   5.3028148e-01
step:1424   kakusan:  -3.0000129e-04   hannou:   3.9854697e-03   dpi:   3.6854683e-03   pp[2,2]:   5.3396696e-01
step:1425   kakusan:  -3.2721012e-04   hannou:   4.0093535e-03   dpi:   3.6821431e-03   pp[2,2]:   5.3764910e-01
step:1426   kakusan:  -3.5433023e-04   hannou:   4.0327236e-03   dpi:   3.6783936e-03   pp[2,2]:   5.4132748e-01
step:1427   kakusan:  -3.8134828e-04   hannou:   4.0555685e-03   dpi:   3.6742205e-03   pp[2,2]:   5.4500169e-01
step:1428   kakusan:  -4.0825378e-04   hannou:   4.0778797e-03   dpi:   3.6696256e-03   pp[2,2]:   5.4867131e-01
step:1429   kakusan:  -4.3503343e-04   hannou:   4.0996461e-03   dpi:   3.6646125e-03   pp[2,2]:   5.5233592e-01
step:1430   kakusan:  -4.6167671e-04   hannou:   4.1208584e-03   dpi:   3.6591818e-03   pp[2,2]:   5.5599511e-01
step:1431   kakusan:  -4.8817246e-04   hannou:   4.1415091e-03   dpi:   3.6533363e-03   pp[2,2]:   5.5964845e-01
step:1432   kakusan:  -5.1450805e-04   hannou:   4.1615875e-03   dpi:   3.6470795e-03   pp[2,2]:   5.6329554e-01
step:1433   kakusan:  -5.4067292e-04   hannou:   4.1810866e-03   dpi:   3.6404137e-03   pp[2,2]:   5.6693596e-01
step:1434   kakusan:  -5.6665612e-04   hannou:   4.1999971e-03   dpi:   3.6333411e-03   pp[2,2]:   5.7056928e-01
step:1435   kakusan:  -5.9244479e-04   hannou:   4.2183129e-03   dpi:   3.6258684e-03   pp[2,2]:   5.7419515e-01
step:1436   kakusan:  -6.1803160e-04   hannou:   4.2360253e-03   dpi:   3.6179938e-03   pp[2,2]:   5.7781315e-01
step:1437   kakusan:  -6.4340304e-04   hannou:   4.2531281e-03   dpi:   3.6097248e-03   pp[2,2]:   5.8142287e-01
step:1438   kakusan:  -6.6854875e-04   hannou:   4.2696139e-03   dpi:   3.6010651e-03   pp[2,2]:   5.8502394e-01
step:1439   kakusan:  -6.9346058e-04   hannou:   4.2854771e-03   dpi:   3.5920169e-03   pp[2,2]:   5.8861595e-01
step:1440   kakusan:  -7.1812642e-04   hannou:   4.3007121e-03   dpi:   3.5825856e-03   pp[2,2]:   5.9219855e-01
step:1441   kakusan:  -7.4253825e-04   hannou:   4.3153134e-03   dpi:   3.5727755e-03   pp[2,2]:   5.9577131e-01
step:1442   kakusan:  -7.6668331e-04   hannou:   4.3292753e-03   dpi:   3.5625917e-03   pp[2,2]:   5.9933388e-01
step:1443   kakusan:  -7.9055509e-04   hannou:   4.3425933e-03   dpi:   3.5520385e-03   pp[2,2]:   6.0288590e-01
step:1444   kakusan:  -8.1414205e-04   hannou:   4.3552634e-03   dpi:   3.5411217e-03   pp[2,2]:   6.0642701e-01
step:1445   kakusan:  -8.3743857e-04   hannou:   4.3672821e-03   dpi:   3.5298436e-03   pp[2,2]:   6.0995686e-01
step:1446   kakusan:  -8.6043397e-04   hannou:   4.3786457e-03   dpi:   3.5182114e-03   pp[2,2]:   6.1347508e-01
step:1447   kakusan:  -8.8312093e-04   hannou:   4.3893503e-03   dpi:   3.5062293e-03   pp[2,2]:   6.1698133e-01
step:1448   kakusan:  -9.0548996e-04   hannou:   4.3993942e-03   dpi:   3.4939041e-03   pp[2,2]:   6.2047523e-01
step:1449   kakusan:  -9.2753401e-04   hannou:   4.4087749e-03   dpi:   3.4812409e-03   pp[2,2]:   6.2395650e-01
step:1450   kakusan:  -9.4924570e-04   hannou:   4.4174902e-03   dpi:   3.4682441e-03   pp[2,2]:   6.2742472e-01
step:1451   kakusan:  -9.7061391e-04   hannou:   4.4255392e-03   dpi:   3.4549253e-03   pp[2,2]:   6.3087964e-01
step:1452   kakusan:  -9.9163654e-04   hannou:   4.4329204e-03   dpi:   3.4412839e-03   pp[2,2]:   6.3432091e-01
step:1453   kakusan:  -1.0123060e-03   hannou:   4.4396329e-03   dpi:   3.4273274e-03   pp[2,2]:   6.3774824e-01
step:1454   kakusan:  -1.0326139e-03   hannou:   4.4456772e-03   dpi:   3.4130632e-03   pp[2,2]:   6.4116132e-01
step:1455   kakusan:  -1.0525576e-03   hannou:   4.4510532e-03   dpi:   3.3984953e-03   pp[2,2]:   6.4455980e-01
step:1456   kakusan:  -1.0721267e-03   hannou:   4.4557606e-03   dpi:   3.3836339e-03   pp[2,2]:   6.4794344e-01
step:1457   kakusan:  -1.0913177e-03   hannou:   4.4598016e-03   dpi:   3.3684836e-03   pp[2,2]:   6.5131193e-01
step:1458   kakusan:  -1.1101268e-03   hannou:   4.4631762e-03   dpi:   3.3530497e-03   pp[2,2]:   6.5466499e-01
step:1459   kakusan:  -1.1285469e-03   hannou:   4.4658869e-03   dpi:   3.3373402e-03   pp[2,2]:   6.5800232e-01
step:1460   kakusan:  -1.1465735e-03   hannou:   4.4679358e-03   dpi:   3.3213624e-03   pp[2,2]:   6.6132367e-01
step:1461   kakusan:  -1.1642030e-03   hannou:   4.4693244e-03   dpi:   3.3051213e-03   pp[2,2]:   6.6462880e-01
step:1462   kakusan:  -1.1814318e-03   hannou:   4.4700564e-03   dpi:   3.2886243e-03   pp[2,2]:   6.6791743e-01
step:1463   kakusan:  -1.1982560e-03   hannou:   4.4701337e-03   dpi:   3.2718775e-03   pp[2,2]:   6.7118931e-01
step:1464   kakusan:  -1.2146719e-03   hannou:   4.4695614e-03   dpi:   3.2548893e-03   pp[2,2]:   6.7444420e-01
step:1465   kakusan:  -1.2306757e-03   hannou:   4.4683418e-03   dpi:   3.2376661e-03   pp[2,2]:   6.7768186e-01
step:1466   kakusan:  -1.2462653e-03   hannou:   4.4664796e-03   dpi:   3.2202143e-03   pp[2,2]:   6.8090206e-01
step:1467   kakusan:  -1.2614375e-03   hannou:   4.4639800e-03   dpi:   3.2025420e-03   pp[2,2]:   6.8410462e-01
step:1468   kakusan:  -1.2761927e-03   hannou:   4.4608456e-03   dpi:   3.1846531e-03   pp[2,2]:   6.8728930e-01
step:1469   kakusan:  -1.2905269e-03   hannou:   4.4570835e-03   dpi:   3.1665568e-03   pp[2,2]:   6.9045585e-01
step:1470   kakusan:  -1.3044372e-03   hannou:   4.4526993e-03   dpi:   3.1482619e-03   pp[2,2]:   6.9360411e-01
step:1471   kakusan:  -1.3179242e-03   hannou:   4.4476963e-03   dpi:   3.1297721e-03   pp[2,2]:   6.9673389e-01
step:1472   kakusan:  -1.3309881e-03   hannou:   4.4420827e-03   dpi:   3.1110947e-03   pp[2,2]:   6.9984502e-01
step:1473   kakusan:  -1.3436272e-03   hannou:   4.4358638e-03   dpi:   3.0922364e-03   pp[2,2]:   7.0293725e-01
step:1474   kakusan:  -1.3558373e-03   hannou:   4.4290461e-03   dpi:   3.0732087e-03   pp[2,2]:   7.0601046e-01
step:1475   kakusan:  -1.3676239e-03   hannou:   4.4216369e-03   dpi:   3.0540130e-03   pp[2,2]:   7.0906448e-01
step:1476   kakusan:  -1.3789848e-03   hannou:   4.4136420e-03   dpi:   3.0346571e-03   pp[2,2]:   7.1209913e-01
step:1477   kakusan:  -1.3899192e-03   hannou:   4.4050696e-03   dpi:   3.0151508e-03   pp[2,2]:   7.1511430e-01
step:1478   kakusan:  -1.4004289e-03   hannou:   4.3959273e-03   dpi:   2.9954982e-03   pp[2,2]:   7.1810979e-01
step:1479   kakusan:  -1.4105156e-03   hannou:   4.3862215e-03   dpi:   2.9757060e-03   pp[2,2]:   7.2108549e-01
step:1480   kakusan:  -1.4201790e-03   hannou:   4.3759621e-03   dpi:   2.9557829e-03   pp[2,2]:   7.2404128e-01
step:1481   kakusan:  -1.4294221e-03   hannou:   4.3651550e-03   dpi:   2.9357329e-03   pp[2,2]:   7.2697699e-01
step:1482   kakusan:  -1.4382435e-03   hannou:   4.3538101e-03   dpi:   2.9155666e-03   pp[2,2]:   7.2989255e-01
step:1483   kakusan:  -1.4466494e-03   hannou:   4.3419353e-03   dpi:   2.8952861e-03   pp[2,2]:   7.3278785e-01
step:1484   kakusan:  -1.4546410e-03   hannou:   4.3295389e-03   dpi:   2.8748976e-03   pp[2,2]:   7.3566276e-01
step:1485   kakusan:  -1.4622196e-03   hannou:   4.3166298e-03   dpi:   2.8544099e-03   pp[2,2]:   7.3851717e-01
step:1486   kakusan:  -1.4693870e-03   hannou:   4.3032169e-03   dpi:   2.8338302e-03   pp[2,2]:   7.4135101e-01
step:1487   kakusan:  -1.4761477e-03   hannou:   4.2893100e-03   dpi:   2.8131620e-03   pp[2,2]:   7.4416417e-01
step:1488   kakusan:  -1.4825030e-03   hannou:   4.2749173e-03   dpi:   2.7924143e-03   pp[2,2]:   7.4695659e-01
step:1489   kakusan:  -1.4884562e-03   hannou:   4.2600501e-03   dpi:   2.7715936e-03   pp[2,2]:   7.4972820e-01
step:1490   kakusan:  -1.4940128e-03   hannou:   4.2447150e-03   dpi:   2.7507022e-03   pp[2,2]:   7.5247890e-01
step:1491   kakusan:  -1.4991731e-03   hannou:   4.2289225e-03   dpi:   2.7297498e-03   pp[2,2]:   7.5520867e-01
step:1492   kakusan:  -1.5039443e-03   hannou:   4.2126840e-03   dpi:   2.7087396e-03   pp[2,2]:   7.5791740e-01
step:1493   kakusan:  -1.5083284e-03   hannou:   4.1960077e-03   dpi:   2.6876794e-03   pp[2,2]:   7.6060510e-01
step:1494   kakusan:  -1.5123306e-03   hannou:   4.1789031e-03   dpi:   2.6665721e-03   pp[2,2]:   7.6327169e-01
step:1495   kakusan:  -1.5159546e-03   hannou:   4.1613802e-03   dpi:   2.6454257e-03   pp[2,2]:   7.6591712e-01
step:1496   kakusan:  -1.5192032e-03   hannou:   4.1434499e-03   dpi:   2.6242470e-03   pp[2,2]:   7.6854140e-01
step:1497   kakusan:  -1.5220849e-03   hannou:   4.1251215e-03   dpi:   2.6030370e-03   pp[2,2]:   7.7114445e-01
step:1498   kakusan:  -1.5246004e-03   hannou:   4.1064061e-03   dpi:   2.5818057e-03   pp[2,2]:   7.7372628e-01
step:1499   kakusan:  -1.5267566e-03   hannou:   4.0873117e-03   dpi:   2.5605550e-03   pp[2,2]:   7.7628684e-01
step:1500   kakusan:  -1.5285566e-03   hannou:   4.0678503e-03   dpi:   2.5392934e-03   pp[2,2]:   7.7882612e-01
step:1501   kakusan:  -1.5300064e-03   hannou:   4.0480304e-03   dpi:   2.5180238e-03   pp[2,2]:   7.8134412e-01
step:1502   kakusan:  -1.5311091e-03   hannou:   4.0278640e-03   dpi:   2.4967548e-03   pp[2,2]:   7.8384089e-01
step:1503   kakusan:  -1.5318751e-03   hannou:   4.0073595e-03   dpi:   2.4754843e-03   pp[2,2]:   7.8631639e-01
step:1504   kakusan:  -1.5323071e-03   hannou:   3.9865272e-03   dpi:   2.4542201e-03   pp[2,2]:   7.8877062e-01
step:1505   kakusan:  -1.5324085e-03   hannou:   3.9653792e-03   dpi:   2.4329706e-03   pp[2,2]:   7.9120356e-01
step:1506   kakusan:  -1.5321850e-03   hannou:   3.9439234e-03   dpi:   2.4117383e-03   pp[2,2]:   7.9361528e-01
step:1507   kakusan:  -1.5316441e-03   hannou:   3.9221705e-03   dpi:   2.3905262e-03   pp[2,2]:   7.9600579e-01
step:1508   kakusan:  -1.5307901e-03   hannou:   3.9001307e-03   dpi:   2.3693407e-03   pp[2,2]:   7.9837513e-01
step:1509   kakusan:  -1.5296309e-03   hannou:   3.8778142e-03   dpi:   2.3481832e-03   pp[2,2]:   8.0072331e-01
step:1510   kakusan:  -1.5281708e-03   hannou:   3.8552303e-03   dpi:   2.3270594e-03   pp[2,2]:   8.0305040e-01
step:1511   kakusan:  -1.5264167e-03   hannou:   3.8323894e-03   dpi:   2.3059724e-03   pp[2,2]:   8.0535638e-01
step:1512   kakusan:  -1.5243723e-03   hannou:   3.8093005e-03   dpi:   2.2849280e-03   pp[2,2]:   8.0764133e-01
step:1513   kakusan:  -1.5220449e-03   hannou:   3.7859748e-03   dpi:   2.2639302e-03   pp[2,2]:   8.0990523e-01
step:1514   kakusan:  -1.5194386e-03   hannou:   3.7624219e-03   dpi:   2.2429833e-03   pp[2,2]:   8.1214821e-01
step:1515   kakusan:  -1.5165611e-03   hannou:   3.7386501e-03   dpi:   2.2220891e-03   pp[2,2]:   8.1437027e-01
step:1516   kakusan:  -1.5134171e-03   hannou:   3.7146700e-03   dpi:   2.2012528e-03   pp[2,2]:   8.1657153e-01
step:1517   kakusan:  -1.5100152e-03   hannou:   3.6904907e-03   dpi:   2.1804755e-03   pp[2,2]:   8.1875199e-01
step:1518   kakusan:  -1.5063569e-03   hannou:   3.6661217e-03   dpi:   2.1597645e-03   pp[2,2]:   8.2091177e-01
step:1519   kakusan:  -1.5024528e-03   hannou:   3.6415718e-03   dpi:   2.1391192e-03   pp[2,2]:   8.2305086e-01
step:1520   kakusan:  -1.4983042e-03   hannou:   3.6168515e-03   dpi:   2.1185474e-03   pp[2,2]:   8.2516938e-01
step:1521   kakusan:  -1.4939205e-03   hannou:   3.5919694e-03   dpi:   2.0980488e-03   pp[2,2]:   8.2726741e-01
step:1522   kakusan:  -1.4893070e-03   hannou:   3.5669333e-03   dpi:   2.0776265e-03   pp[2,2]:   8.2934505e-01
step:1523   kakusan:  -1.4844716e-03   hannou:   3.5417529e-03   dpi:   2.0572816e-03   pp[2,2]:   8.3140230e-01
step:1524   kakusan:  -1.4794156e-03   hannou:   3.5164384e-03   dpi:   2.0370227e-03   pp[2,2]:   8.3343935e-01
step:1525   kakusan:  -1.4741495e-03   hannou:   3.4909956e-03   dpi:   2.0168461e-03   pp[2,2]:   8.3545619e-01
step:1526   kakusan:  -1.4686747e-03   hannou:   3.4654355e-03   dpi:   1.9967607e-03   pp[2,2]:   8.3745295e-01
step:1527   kakusan:  -1.4629990e-03   hannou:   3.4397654e-03   dpi:   1.9767664e-03   pp[2,2]:   8.3942974e-01
step:1528   kakusan:  -1.4571310e-03   hannou:   3.4139939e-03   dpi:   1.9568629e-03   pp[2,2]:   8.4138662e-01
step:1529   kakusan:  -1.4510721e-03   hannou:   3.3881292e-03   dpi:   1.9370571e-03   pp[2,2]:   8.4332365e-01
step:1530   kakusan:  -1.4448283e-03   hannou:   3.3621795e-03   dpi:   1.9173513e-03   pp[2,2]:   8.4524101e-01
step:1531   kakusan:  -1.4384105e-03   hannou:   3.3361525e-03   dpi:   1.8977420e-03   pp[2,2]:   8.4713876e-01
step:1532   kakusan:  -1.4318197e-03   hannou:   3.3100562e-03   dpi:   1.8782364e-03   pp[2,2]:   8.4901702e-01
step:1533   kakusan:  -1.4250636e-03   hannou:   3.2838979e-03   dpi:   1.8588346e-03   pp[2,2]:   8.5087585e-01
step:1534   kakusan:  -1.4181450e-03   hannou:   3.2576860e-03   dpi:   1.8395411e-03   pp[2,2]:   8.5271537e-01
step:1535   kakusan:  -1.4110699e-03   hannou:   3.2314286e-03   dpi:   1.8203586e-03   pp[2,2]:   8.5453576e-01
step:1536   kakusan:  -1.4038474e-03   hannou:   3.2051299e-03   dpi:   1.8012826e-03   pp[2,2]:   8.5633707e-01
step:1537   kakusan:  -1.3964801e-03   hannou:   3.1787995e-03   dpi:   1.7823194e-03   pp[2,2]:   8.5811937e-01
step:1538   kakusan:  -1.3889716e-03   hannou:   3.1524443e-03   dpi:   1.7634728e-03   pp[2,2]:   8.5988283e-01
step:1539   kakusan:  -1.3813287e-03   hannou:   3.1260708e-03   dpi:   1.7447424e-03   pp[2,2]:   8.6162758e-01
step:1540   kakusan:  -1.3735578e-03   hannou:   3.0996855e-03   dpi:   1.7261277e-03   pp[2,2]:   8.6335373e-01
step:1541   kakusan:  -1.3656646e-03   hannou:   3.0732949e-03   dpi:   1.7076302e-03   pp[2,2]:   8.6506134e-01
step:1542   kakusan:  -1.3576506e-03   hannou:   3.0469063e-03   dpi:   1.6892557e-03   pp[2,2]:   8.6675060e-01
step:1543   kakusan:  -1.3495237e-03   hannou:   3.0205254e-03   dpi:   1.6710015e-03   pp[2,2]:   8.6842161e-01
step:1544   kakusan:  -1.3412891e-03   hannou:   2.9941578e-03   dpi:   1.6528685e-03   pp[2,2]:   8.7007451e-01
step:1545   kakusan:  -1.3329507e-03   hannou:   2.9678103e-03   dpi:   1.6348595e-03   pp[2,2]:   8.7170935e-01
step:1546   kakusan:  -1.3245104e-03   hannou:   2.9414899e-03   dpi:   1.6169794e-03   pp[2,2]:   8.7332630e-01
step:1547   kakusan:  -1.3159766e-03   hannou:   2.9152008e-03   dpi:   1.5992241e-03   pp[2,2]:   8.7492555e-01
step:1548   kakusan:  -1.3073564e-03   hannou:   2.8889477e-03   dpi:   1.5815914e-03   pp[2,2]:   8.7650716e-01
step:1549   kakusan:  -1.2986497e-03   hannou:   2.8627380e-03   dpi:   1.5640883e-03   pp[2,2]:   8.7807125e-01
step:1550   kakusan:  -1.2898624e-03   hannou:   2.8365771e-03   dpi:   1.5467145e-03   pp[2,2]:   8.7961799e-01
step:1551   kakusan:  -1.2809978e-03   hannou:   2.8104684e-03   dpi:   1.5294706e-03   pp[2,2]:   8.8114744e-01
step:1552   kakusan:  -1.2720601e-03   hannou:   2.7844189e-03   dpi:   1.5123589e-03   pp[2,2]:   8.8265979e-01
step:1553   kakusan:  -1.2630551e-03   hannou:   2.7584331e-03   dpi:   1.4953779e-03   pp[2,2]:   8.8415515e-01
step:1554   kakusan:  -1.2539864e-03   hannou:   2.7325151e-03   dpi:   1.4785290e-03   pp[2,2]:   8.8563371e-01
step:1555   kakusan:  -1.2448608e-03   hannou:   2.7066690e-03   dpi:   1.4618085e-03   pp[2,2]:   8.8709551e-01
step:1556   kakusan:  -1.2356774e-03   hannou:   2.6809017e-03   dpi:   1.4452242e-03   pp[2,2]:   8.8854074e-01
step:1557   kakusan:  -1.2264445e-03   hannou:   2.6552153e-03   dpi:   1.4287707e-03   pp[2,2]:   8.8996953e-01
step:1558   kakusan:  -1.2171625e-03   hannou:   2.6296151e-03   dpi:   1.4124524e-03   pp[2,2]:   8.9138198e-01
step:1559   kakusan:  -1.2078359e-03   hannou:   2.6041053e-03   dpi:   1.3962693e-03   pp[2,2]:   8.9277828e-01
step:1560   kakusan:  -1.1984721e-03   hannou:   2.5786888e-03   dpi:   1.3802169e-03   pp[2,2]:   8.9415848e-01
step:1561   kakusan:  -1.1890680e-03   hannou:   2.5533710e-03   dpi:   1.3643031e-03   pp[2,2]:   8.9552277e-01
step:1562   kakusan:  -1.1796311e-03   hannou:   2.5281555e-03   dpi:   1.3485245e-03   pp[2,2]:   8.9687127e-01
